clxs,mhyp,urs,pred_srs,obs_srs,prob
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tag.taka-.tad.tadg-.tad.tata-.akdka.kaga-.kda.-kada.akd.kaka-.tgdga.katat-,tak.taga.tak.taka.tat.tadk.tat.tata.akdka.kaga.kda.kada.akt.kaka.tgdga.katat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.taka-.tad.ada-.tad.tata-.gdd.kaga-.gdkgd.-kada.kktdg.kaka-.gtdgk.kata-,tak.taga.tak.taka.tat.ada.tat.tata.gdt.kaga.gdkgt.kada.kktdk.kaka.gtdgk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tad.tag-a.tak.taka-.tad.dada-.tad.tadta-.atgta.kaga-.tkg.-kada.tag.kaka-.tgk.kata-,tat.taga.tak.taka.tat.dada.tat.tadta.atgta.kaga.tkk.kada.tak.kaka.tgk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tat-a.tak.taka-.tat.tada-.tad.taa-.kdak.kaga-.gdggd.-kada.gkdd.kaka-.tadkk.kata-,tak.tata.tak.taka.tat.tada.tat.taa.kdak.kaga.gdggt.kada.gkdt.kaka.tadkk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ttga-.tak.taka-.tad.tada-.kkt.tata-.ataat.kaga-.gktad.-kada.aakk.kaka-.aaktd.kata-,tak.ttga.tak.taka.tat.tada.kkt.tata.ataat.kaga.gktat.kada.aakk.kaka.aaktt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.taga-.tak.taka-.tat.tada-.tata.tata-.tkdga.kaga-.aadk.-kada.gadk.kaka-.gttda.kata-,tak.taga.tak.taka.tat.tada.tata.tata.tkdga.kaga.aadk.kada.gadk.kaka.gttda.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.tag.taka-.tat.tada-.tad.tatd-.dktkd.kaga-.tkkg.-kada..kaka-..kata-,tak.taga.tak.taka.tat.tada.tat.tatt.dktkt.kaga.tkkk.kada..kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tg.taga-.tak.taka-.tad.tada-.tat.tat-ka.gg.kaga-.tt.-kada.gakad.kaka-.kadk.kata-,tk.taga.tak.taka.tat.tada.tat.tatka.gk.kaga.tt.kada.gakat.kaka.kadk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.dag.taka-.tat.tada-.tat.tat-da.gga.kaga-.da.-kada.dgkgk.kak-a.gdgkd.kata-,tak.taga.dak.taka.tat.tada.tat.tatda.gga.kaga.da.kada.dgkgk.kaka.gdgkt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.tak.taka-.tad.tada-.tat.tat-ta.kgg.kaga-.tktkt.-kada.kd.kak-a.gktgk.kata-,tak.taga.tak.taka.tat.tada.tat.tatta.kgk.kaga.tktkt.kada.kt.kaka.gktgk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.tag.taka-.tat.tada-.tad.ta-ta.ak.kaga-.g.-kada.dkg.kak-a.ggatk.kata-,tak.taga.tak.taka.tat.tada.tat.tata.ak.kaga.k.kada.dkk.kaka.ggatk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ak.taga-.tag.taka-.tat.tada-.tat.ta-ta.ggttg.kaga-.kttga.-kada.gktdk.kak-a.ggdag.kata-,ak.taga.tak.taka.tat.tada.tat.tata.ggttk.kaga.kttga.kada.gktdk.kaka.ggdak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.tak.taka-.tad.tada-.tat.ta-ta.ka.kaga-.tddgd.-kada.dkada.kak-a.ag.kata-,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaga.tddgt.kada.dkada.kaka.ak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.ttak.taka-.tad.tada-.tat.ta-ta.ggadt.kaga-.tgkgd.-kadta.adtg.kak-a.ttgk.kata-,tak.taga.ttak.taka.tat.tada.tat.tata.ggadt.kaga.tgkgt.kadta.adtk.kaka.ttgk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.taga-.tag.taka-.tatt.tada-.tad.da-ta.kd.kaga-.kga.-kada.gdgka.kak-a.attak.kata-,tak.taga.tak.taka.tatt.tada.tat.data.kt.kaga.kga.kada.gdgka.kaka.attak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.taa-.tak.taka-.tat.tada-.tag.ta-ta.dadak.kaga-.akat.-kada.kakt.kak-a.adtgt.kata-,tak.taa.tak.taka.tat.tada.tag.tata.dadak.kaga.akat.kada.kakt.kaka.adtgt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tada-.tak.taka-.tad.tada-.tad.ta-ta.adktt.kaga-.ttga.-kada.adagk.kaka-.agkag.kata-,tak.tada.tak.taka.tat.tada.tat.tata.adktt.kaga.ttga.kada.adagk.kaka.agkak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ttaga-.tak.taka-.tat.tada-.tat.tak-a.d.kaga-..-kada.kaad.kaka-.kdga.kata-,tak.ttaga.tak.taka.tat.tada.tat.taka.t.kaga..kada.kaat.kaka.kdga.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tagag-.tak.tadka-.tad.tada-.ad.tatd-a.gkt.kaga-.tdgdt.-kada.kdatt.kaka-.tkd.kata-,tak.tagak.tak.tadka.tat.tada.at.tatda.gkt.kaga.tdgdt.kada.kdatt.kaka.tkt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.tkaga-.tak.taka-.tat.tada-.tat.tagt-a.gkkk.kaga-.aagaa.-kada.tgtkg.kaka-.aktad.kata-,tak.tkaga.tak.taka.tat.tada.tat.tagta.gkkk.kaga.aagaa.kada.tgtkg.kaka.aktad.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.taga-.tak.taka-.tad.tada-.tat.dat-a.kggtd.kaga-.ttggk.-kada.dka.kaka-.adgg.kata-,tak.taga.tak.taka.tat.tada.tat.data.kggtt.kaga.ttggk.kada.dka.kaka.adgk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.taga-.tak.taka-.tat.tada-.tad.dat-a.akggt.kaga-.kdkaa.k-ada.atgdd.kaka-.adda.kata-,tak.taga.tak.taka.tat.tada.tat.data.akggt.kaga.kdkaa.kada.atgdt.kaka.adda.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.taga-.tak.aaka-.tad.tada-.tad.dat-a.ad.kaga-.gdt.k-ada.dgtgk.kaka-.ggtta.kdta-,tak.taga.tak.aaka.tat.tada.tat.data.at.kaga.gdt.kada.dgtgk.kaka.ggtta.kdta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.taga-.tak.aaka-.tad.tada-.tad.tat-a.ktta.kaga-.gdg.k-ada.gattk.kaka-.tkata.kata-,tak.taga.tak.aaka.tat.tada.tat.tata.ktta.kaga.gdk.kada.gattk.kaka.tkata.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tagk.taga-.tag.tak-a.tat.tada-.tat.tat-a.kgt.kaga-.kdkaa.k-ada.agt.kaka-.ktat.kata-,tagk.taga.tak.taka.tat.tada.tat.tata.kgt.kaga.kdkaa.kada.agt.kaka.ktat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tdag.taga-.tag.tak-a.tad.tada-.tad.tat-a.kgtd.kaga-.adaa.k-ada.td.kaka-.tadtd.kata-,tdak.taga.tak.taka.tat.tada.tat.tata.kgtt.kaga.adaa.kada.tt.kaka.tadtt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tkag.taga-.tag.tak-a.tat.tada-.tat.tat-a.ka.kaga-.gtttk.k-ada.dkdak.kaka-.katga.kata-,tkak.taga.tak.taka.tat.tada.tat.tata.ka.kaga.gtttk.kada.dkdak.kaka.katga.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.tag.tak-a.tad.tada-.tat.tat-a.aagk.aga-.dakdg.k-adga.tdtkk.kaka-.ggt.kata-,tak.taga.tak.taka.tat.tada.tat.tata.aagk.aga.dakdk.kadga.tdtkk.kaka.ggt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.taga-.tak.tak-a.tat.tada-.tat.tat-a.gdgk.kaga-.kkad.k-ada.kgt.kaka-.dgkt.kata-,tak.taga.tak.taka.tat.tada.tat.tata.gdgk.kaga.kkat.kada.kgt.kaka.dgkt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.tag.tak-a.tat.tada-.tad.tat-a.kakat.kaga-.tdkdt.k-ada.kdg.kgaka-.dgtt.kata-,tak.taga.tak.taka.tat.tada.tat.tata.kakat.kaga.tdkdt.kada.kdk.kgaka.dgtt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,taka.taga-.tag.tak-a.ad.tada-.tad.tat-a.ggaat.kaga-.kgg.k-ada.g.kgka-.aggka.kata-,taka.taga.tak.taka.at.tada.tat.tata.ggaat.kaga.kgk.kada.k.kgka.aggka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tad.taga-.tag.tak-a.ttt.tada-.tad.tat-a.gdd.kaga-.gagk.k-ada.aatag.kka-.kgaga.kata-,tat.taga.tak.taka.ttt.tada.tat.tata.gdt.kaga.gagk.kada.aatak.kka.kgaga.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.tak.tak-a.tad.tada-.tat.tata-d.gttt.kag-a.kgdda.k-adad.tdttk.ktka-.tadaa.kata-,tak.taga.tak.taka.tat.tada.tat.tatat.gttt.kaga.kgdda.kadat.tdttk.ktka.tadaa.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.taga-.tag.ak-a.tat.tada-.tat.tata-g.gdkat.dag-a.gakd.k-ada.gttgk.ktaka-.tagdk.kata-,tak.taga.tak.aka.tat.tada.tat.tatak.gdkat.daga.gakt.kada.gttgk.ktaka.tagdk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.taga-.ag.aak-a.tad.tada-.td.tatd-.g.ktg-a.dkadd.k-ada.dddak.gaka-.aktgg.kata-,tak.taga.ak.aaka.tat.tada.tt.tatt.k.ktga.dkadt.kada.dddak.gaka.aktgk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.taga-.tag.tak-a.tad.tada-.tat.ta-ta.tkakd.k-aga.ggdda.k-ada.ddggg.akaka-.tatak.kta-,tak.taga.tak.taka.tat.tada.tat.tata.tkakt.kaga.ggdda.kada.ddggk.akaka.tatak.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tagda-.tak.tak-a.tad.tada-.tdd.ta-ta.kaka.k-aga.tdtdk.k-ada.aka.kakta-.dgkdt.kata-,tak.tagda.tak.taka.tat.tada.tdt.tata.kaka.kaga.tdtdk.kada.aka.kakta.dgkdt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.taga-.tak.tak-a.kta.tadg-.tad.ta-ta.d.k-aga.akat.k-ada.gdgtt.kaka-.gt.kata-,tak.taga.tak.taka.kta.tadk.tat.tata.t.kaga.akat.kada.gdgtt.kaka.gt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.tag.tak-a.gad.tada-.tat.ta-ta.agk.k-aga.dtkak.k-ada.ddktt.kaka-.ttakd.kata-,tak.taga.tak.taka.gat.tada.tat.tata.agk.kaga.dtkak.kada.ddktt.kaka.ttakt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.tak.tak-a.at.tada-.tad.ta-ta.ddktg.k-aga.tkd.k-ada.ktgkd.kaka-.td.kta-,tak.taga.tak.taka.at.tada.tat.tata.ddktk.kaga.tkt.kada.ktgkt.kaka.tt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ktag.taga-.tag.tak-a.ad.tada-.tgd.ta-ta.kgtgd.k-aga.agttd.k-ada.aakgg.kaka-.dgt.kata-,ktak.taga.tak.taka.at.tada.tgt.tata.kgtgt.kaga.agttt.kada.aakgk.kaka.dgt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.taga-.tag.tak-a.tad.tada-.tat.ta-ta.kggk.k-aga.gdkt.k-ada.gggkg.kaka-.ddkga.kata-,tak.taga.tak.taka.tat.tada.tat.tata.kggk.kaga.gdkt.kada.gggkk.kaka.ddkga.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.taga-.tag.ta-ka.tad.takd-a.tad.ta-ta.dttt.k-aga.tagd.k-ada.tddat.kaka-.ggkag.kata-,tak.taga.tak.taka.tat.takda.tat.tata.dttt.kaga.tagt.kada.tddat.kaka.ggkak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.tak.ta-ka.ta.tadgt-a.tad.ta-ta.kaaak.k-aga.agtaa.k-ada..kaka-.kgg.kata-,tak.taga.tak.taka.ta.tadgta.tat.tata.kaaak.kaga.agtaa.kada..kaka.kgk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.tak.ta-ka.ktad.attd-a.tdat.ta-ta.ak.k-aga.a.ka-kda.tkk.kaka-.akad.kata-,tak.taga.tak.taka.ktat.attda.tdat.tata.ak.kaga.a.kakda.tkk.kaka.akat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.tak.ta-ka.tad.kad-a.tat.ta-ta.atkgd.k-aga.kktkt.kg-ada.tdggt.kaka-.kgak.kata-,tak.taga.tak.taka.tat.kada.tat.tata.atkgt.kaga.kktkt.kgada.tdggt.kaka.kgak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.tag.ta-ka.tad.kad-a.taa.tat-a.aakg.k-aga.gattk.ka-dd.tdgd.kaka-.ktkd.kata-,tak.taga.tak.taka.tat.kada.taa.tata.aakk.kaga.gattk.kadt.tdgt.kaka.ktkt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.tak.tt-ka.tad.kad-a.tat.tat-a.gaada.k-aga.gkak.ka-dt.dgtkd.kaka-.dtkaa.kata-,tak.taga.tak.ttka.tat.kada.tat.tata.gaada.kaga.gkak.kadt.dgtkt.kaka.dtkaa.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,gak.taga-.tag.tt-ka.tad.tad-a.tat.tat-a.gatkt.k-ga.gdga.kada-.adtkt.kaka-.ggad.kata-,gak.taga.tak.ttka.tat.tada.tat.tata.gatkt.kga.gdga.kada.adtkt.kaka.ggat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.taga-.tak.ta-ka.aat.tad-a.tat.tat-a.ktkdt.k-dga.adg.kada-.tagtd.kaka-.tktt.kata-,tak.taga.tak.taka.aat.tada.tat.tata.ktkdt.kdga.adk.kada.tagtt.kaka.tktt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.ta-ka.tat.tad-a.tad.tat-a.tgdta.k-aga.a.kada-.ttga.kgka-.gdatk.kata-,tak.taga.tak.taka.tat.tada.tat.tata.tgdta.kaga.a.kada.ttga.kgka.gdatk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.ta-ka.tat.tad-a.tad.tat-a.tkddd.k-aga.dttkg.kada-.gkda.kakat-.dkdda.kaa-,tak.taga.tak.taka.tat.tada.tat.tata.tkddt.kaga.dttkk.kada.gkda.kakat.dkdda.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tag.ta-ka.tad.tad-a.tat.tat-a.ttadg.k-aga.ktt.kada-.d.kaka-.taadt.ktata-,tak.taga.tak.taka.tat.tada.tat.tata.ttadk.kaga.ktt.kada.t.kaka.taadt.ktata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.ta.ta-ka.tad.tad-a.tgad.ta-ta.gkk.k-aga.kkk.kada-.gdat.daka-.dgatd.kata-,tak.taga.ta.taka.tat.tada.tgat.tata.gkk.kaga.kkk.kada.gdat.daka.dgatt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.ta-ka.tad.tad-a.tad.ta-ta.tggta.k-agag.dtg.kada-.gtd.dkaka-.ttk.kata-,tak.taga.tak.taka.tat.tada.tat.tata.tggta.kagak.dtk.kada.gtt.dkaka.ttk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.ta-ka.tad.tad-a.tat.ta-ta.ddtgt.k-aaa.datdd.kada-.kdga.kaka-.kkttk.kata-,tak.taga.tak.taka.tat.tada.tat.tata.ddtgt.kaaa.datdt.kada.kdga.kaka.kkttk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.tag-a.ak.ta-ka.tat.tad-a.tat.ta-ta.tkgd.k-ga.k.kada-.akgkg.kaka-.gka.kata-,tak.taga.ak.taka.tat.tada.tat.tata.tkgd.kga.k.kada.akgkg.kaka.gka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ttag.tag-a.tak.ta-ka.tat.tad-a.tat.ta-ta.gkdt.k-ga..kada-.gtkad.kaka-.dktk.kata-,ttak.taga.tak.taka.tat.tada.tat.tata.gkdt.kga..kada.gtkat.kaka.dktk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,dtk.tag-a.tak.ta-ka.tat.tad-a.tat.ta-ta.tgad.k-aa.gk.kada-.aattd.kaka-.aattk.kata-,dtk.taga.tak.taka.tat.tada.tat.tata.tgat.kaa.gk.kada.aattt.kaka.aattk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.ta-ka.tad.tad-a.tad.ta-ta.kggtd.k-aga.akkdg.kada-.tgdt.kaka-.agd.kata-,tak.taga.tak.taka.tat.tada.tat.tata.kggtt.kaga.akkdk.kada.tgdt.kaka.agt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tagk.tag-a.tak.ta-ka.at.tad-a.tgat.ta-ta.dtdat.k-aga.katk.kada-.gta.kaka-.kaktk.kat-a,tagk.taga.tak.taka.at.tada.tgat.tata.dtdat.kaga.katk.kada.gta.kaka.kaktk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.ta-ka.tat.tad-a.tat.ta-ta.tdtag.k-aga.ktkkt.kada-.kagta.kaka-.kagad.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.tdtak.kaga.ktkkt.kada.kagta.kaka.kagat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.ta-ka.tt.tad-a.tat.ta-ta.dkgdg.k-aga.akk.kada-.kdaga.kaka-.dagta.kat-a,tak.taga.tak.taka.tt.tada.tat.tata.dkgdk.kaga.akk.kada.kdaga.kaka.dagta.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
