clx,pred_sr,prob
1-A-B,iaai,0.0002666666666666667
1-A-B,cici,0.0002666666666666667
1-A-B,tikai,0.0002666666666666667
1-A-B,iici,0.0002666666666666667
1-A-B,tciti,0.0002666666666666667
1-A-B,taki,0.0002666666666666667
1-A-B,ckai,0.0002666666666666667
1-A-B,kkaki,0.0002666666666666667
1-A-B,kktti,0.00013333333333333334
1-A-B,iacki,0.00013333333333333334
1-A-B,tiai,0.00013333333333333334
1-A-B,aktkki,0.00013333333333333334
1-A-B,cikaki,0.00013333333333333334
1-A-B,tcitki,0.00013333333333333334
1-A-B,itkkai,0.00013333333333333334
1-A-B,iakikai,0.00013333333333333334
1-A-B,itaci,0.00013333333333333334
1-A-B,aktai,0.00013333333333333334
1-A-B,icicki,0.00013333333333333334
1-A-B,itci,0.00013333333333333334
1-A-B,ciii,0.00013333333333333334
1-A-B,ititki,0.00013333333333333334
1-A-B,ikak,0.00013333333333333334
1-A-B,cikici,0.00013333333333333334
1-A-B,tikki,0.00013333333333333334
1-A-B,ikkiti,0.00013333333333333334
1-A-B,atkici,0.00013333333333333334
1-A-B,iitki,0.00013333333333333334
1-A-B,tti,0.00013333333333333334
1-A-B,iikki,0.00013333333333333334
1-A-B,tktti,0.00013333333333333334
1-A-B,akati,0.00013333333333333334
1-A-B,tccki,0.00013333333333333334
1-A-B,ikikaci,0.00013333333333333334
1-A-B,ktkiti,0.00013333333333333334
1-A-B,tkti,0.00013333333333333334
1-A-B,ikakai,0.00013333333333333334
1-A-B,ititti,0.00013333333333333334
1-A-B,iatki,0.00013333333333333334
1-A-B,itciki,0.00013333333333333334
1-A-B,kkati,0.00013333333333333334
1-A-B,tiktki,0.00013333333333333334
1-A-B,itkaki,0.00013333333333333334
1-A-B,akciki,0.00013333333333333334
1-A-B,ckaki,0.00013333333333333334
1-A-B,ckiti,0.00013333333333333334
1-A-B,cciki,0.00013333333333333334
1-A-B,ckcki,0.00013333333333333334
1-A-B,tttki,0.00013333333333333334
1-A-B,ici,0.00013333333333333334
1-A-B,tkikti,0.00013333333333333334
1-A-B,tikii,0.00013333333333333334
1-A-B,ckici,0.00013333333333333334
1-A-B,catki,0.00013333333333333334
1-A-B,kcikai,0.00013333333333333334
1-A-B,ikicai,0.00013333333333333334
1-A-B,tkati,0.00013333333333333334
1-A-B,ikika,0.00013333333333333334
1-A-B,tkkai,0.00013333333333333334
1-A-B,iktka,0.00013333333333333334
1-A-B,akiai,0.00013333333333333334
1-A-B,ccicki,0.00013333333333333334
1-A-B,ciai,0.00013333333333333334
1-A-B,ikciti,0.00013333333333333334
1-A-B,itcai,0.00013333333333333334
1-A-B,iiai,0.00013333333333333334
1-A-B,acii,0.00013333333333333334
1-A-B,cii,0.00013333333333333334
1-A-B,aaki,0.00013333333333333334
1-A-B,itcki,0.00013333333333333334
1-A-B,akici,0.00013333333333333334
1-A-B,tktkki,0.00013333333333333334
1-A-B,cki,0.00013333333333333334
1-A-B,akkci,0.00013333333333333334
1-A-B,ciktki,0.00013333333333333334
1-A-B,icikki,0.00013333333333333334
1-A-B,akicki,0.00013333333333333334
1-A-B,ikkit,0.00013333333333333334
1-A-B,cikiti,0.00013333333333333334
1-A-B,kkci,0.00013333333333333334
1-A-B,iktkki,0.00013333333333333334
1-A-B,tkitai,0.00013333333333333334
1-A-B,ckti,0.00013333333333333334
1-A-B,ikatki,0.00013333333333333334
1-A-B,cikki,0.00013333333333333334
1-A-B,tctki,0.00013333333333333334
1-A-B,kaai,0.00013333333333333334
1-A-B,aikki,0.00013333333333333334
1-A-B,tkci,0.00013333333333333334
1-A-B,kikat,0.00013333333333333334
1-A-B,itkcai,0.00013333333333333334
1-A-B,itkici,0.00013333333333333334
1-A-B,icikti,0.00013333333333333334
1-A-B,kiii,0.00013333333333333334
1-A-B,kakiki,0.00013333333333333334
1-A-B,atkiki,0.00013333333333333334
1-A-B,attki,0.00013333333333333334
1-A-B,iakai,0.00013333333333333334
1-A-B,tkikci,0.00013333333333333334
1-A-B,ittkti,0.00013333333333333334
1-A-B,kcai,0.00013333333333333334
1-A-B,ktkti,0.00013333333333333334
1-A-B,aiti,0.00013333333333333334
1-A-B,ikttki,0.00013333333333333334
1-A-B,takiki,0.00013333333333333334
1-A-B,ikkkai,0.00013333333333333334
1-A-B,ikikat,0.00013333333333333334
1-A-B,iakki,0.00013333333333333334
1-A-B,ikaci,0.00013333333333333334
1-A-B,tkaici,0.00013333333333333334
1-A-B,icitki,0.00013333333333333334
1-A-B,kciti,0.00013333333333333334
1-A-B,tati,0.00013333333333333334
1-A-B,kkikti,0.00013333333333333334
1-A-B,ikitti,0.00013333333333333334
1-A-B,cikcki,0.00013333333333333334
1-A-B,atii,0.00013333333333333334
1-A-B,kati,0.00013333333333333334
1-A-B,tkikki,0.00013333333333333334
2,ikak,0.9976
2,ikaka,0.0016
2,ikaki,0.0002666666666666667
2,ikk,0.0002666666666666667
2,kak,0.00013333333333333334
2,iak,0.00013333333333333334
2-A,ikaka,0.9774666666666667
2-A,ikak,0.021733333333333334
2-A,ikaki,0.0002666666666666667
2-A,ikka,0.0002666666666666667
2-A,kaka,0.00013333333333333334
2-A,iaka,0.00013333333333333334
2-B,ikaki,0.9994666666666666
2-B,ikki,0.0002666666666666667
2-B,kaki,0.00013333333333333334
2-B,iaki,0.00013333333333333334
2-A-B,ikaki,0.9968
2-A-B,ikakai,0.0026666666666666666
2-A-B,ikki,0.0002666666666666667
2-A-B,kaki,0.00013333333333333334
2-A-B,iaki,0.00013333333333333334
3,ikit,0.2276
3,ikt,0.1056
3,kit,0.09693333333333333
3,iki,0.06186666666666667
3,it,0.0528
3,kt,0.047466666666666664
3,ki,0.0288
3,t,0.026
3,ik,0.025333333333333333
3,iit,0.021866666666666666
3,i,0.018533333333333332
3,iktt,0.017333333333333333
3,tkit,0.0164
3,icit,0.015866666666666668
3,k,0.0156
3,ikat,0.011333333333333334
3,,0.011066666666666667
3,itt,0.010266666666666667
3,akit,0.0096
3,ikkt,0.0092
3,kkit,0.009066666666666667
3,cit,0.008266666666666667
3,tkt,0.008266666666666667
3,ktt,0.007333333333333333
3,itit,0.006933333333333333
3,ikik,0.006533333333333334
3,akt,0.006
3,ii,0.0056
3,kat,0.0056
3,ici,0.004933333333333333
3,tki,0.004666666666666667
3,tt,0.0044
3,kik,0.0032
3,tk,0.0030666666666666668
3,kkt,0.0029333333333333334
3,tit,0.0029333333333333334
3,aki,0.0028
3,at,0.0026666666666666666
3,ikct,0.0021333333333333334
3,ci,0.002
3,ak,0.0018666666666666666
3,ika,0.0018666666666666666
3,ikk,0.0017333333333333333
3,ittt,0.0017333333333333333
3,kki,0.0017333333333333333
3,ka,0.0016
3,iti,0.0016
3,cikit,0.0013333333333333333
3,itkit,0.0013333333333333333
3,itkt,0.0012
3,iat,0.0012
3,tkat,0.0012
3,kikit,0.0012
3,itat,0.0012
3,tkkt,0.0012
3,tktt,0.0012
3,ikii,0.0010666666666666667
3,ckit,0.0010666666666666667
3,tcit,0.0010666666666666667
3,ttit,0.0009333333333333333
3,ti,0.0009333333333333333
3,kk,0.0009333333333333333
3,ait,0.0009333333333333333
3,iik,0.0009333333333333333
3,ikcit,0.0009333333333333333
3,kita,0.0009333333333333333
3,cikt,0.0009333333333333333
3,ikkit,0.0008
3,ikia,0.0008
3,kitk,0.0008
3,akat,0.0008
3,kct,0.0008
3,ikitt,0.0006666666666666666
3,tat,0.0006666666666666666
3,kktt,0.0006666666666666666
3,aktt,0.0006666666666666666
3,ikak,0.0006666666666666666
3,akik,0.0006666666666666666
3,ikitk,0.0006666666666666666
3,acit,0.0006666666666666666
3,ikikt,0.0005333333333333334
3,iktk,0.0005333333333333334
3,kia,0.0005333333333333334
3,ita,0.0005333333333333334
3,kcit,0.0005333333333333334
3,kikt,0.0005333333333333334
3,ikita,0.0005333333333333334
3,tiki,0.0005333333333333334
3,itki,0.0005333333333333334
3,akkt,0.0005333333333333334
3,tkitt,0.0005333333333333334
3,ict,0.0005333333333333334
3,kakit,0.0004
3,aci,0.0004
3,icikt,0.0004
3,ciki,0.0004
3,ttt,0.0004
3,ikki,0.0004
3,ikci,0.0004
3,ikttt,0.0002666666666666667
3,ttkt,0.0002666666666666667
3,kta,0.0002666666666666667
3,itkat,0.0002666666666666667
3,cait,0.0002666666666666667
3,tikit,0.0002666666666666667
3,tka,0.0002666666666666667
3,a,0.0002666666666666667
3,iia,0.0002666666666666667
3,kitt,0.0002666666666666667
3,ia,0.0002666666666666667
3,itka,0.0002666666666666667
3,icat,0.0002666666666666667
3,tait,0.0002666666666666667
3,ikka,0.0002666666666666667
3,ta,0.0002666666666666667
3,icik,0.0002666666666666667
3,aka,0.0002666666666666667
3,iii,0.0002666666666666667
3,ickct,0.0002666666666666667
3,cika,0.0002666666666666667
3,cki,0.0002666666666666667
3,takit,0.0002666666666666667
3,aiki,0.0002666666666666667
3,kkkt,0.0002666666666666667
3,ckt,0.0002666666666666667
3,tkct,0.0002666666666666667
3,ikta,0.0002666666666666667
3,kkat,0.0002666666666666667
3,att,0.0002666666666666667
3,kiktt,0.0002666666666666667
3,cik,0.0002666666666666667
3,itkkt,0.0002666666666666667
3,atit,0.0002666666666666667
3,ai,0.0002666666666666667
3,ktk,0.0002666666666666667
3,iai,0.0002666666666666667
3,ikatk,0.00013333333333333334
3,ktttt,0.00013333333333333334
3,tci,0.00013333333333333334
3,ccit,0.00013333333333333334
3,kait,0.00013333333333333334
3,kka,0.00013333333333333334
3,itik,0.00013333333333333334
3,tiit,0.00013333333333333334
3,ikttk,0.00013333333333333334
3,ickit,0.00013333333333333334
3,itii,0.00013333333333333334
3,cat,0.00013333333333333334
3,ttktt,0.00013333333333333334
3,itktt,0.00013333333333333334
3,cka,0.00013333333333333334
3,itita,0.00013333333333333334
3,tkcit,0.00013333333333333334
3,tti,0.00013333333333333334
3,kci,0.00013333333333333334
3,akita,0.00013333333333333334
3,ikca,0.00013333333333333334
3,kti,0.00013333333333333334
3,ikic,0.00013333333333333334
3,itkik,0.00013333333333333334
3,ikti,0.00013333333333333334
3,ikict,0.00013333333333333334
3,tkti,0.00013333333333333334
3,ctt,0.00013333333333333334
3,ckc,0.00013333333333333334
3,akk,0.00013333333333333334
3,iaka,0.00013333333333333334
3,aktta,0.00013333333333333334
3,itk,0.00013333333333333334
3,tcik,0.00013333333333333334
3,ikkta,0.00013333333333333334
3,ikkk,0.00013333333333333334
3,iitt,0.00013333333333333334
3,attt,0.00013333333333333334
3,kktit,0.00013333333333333334
3,ckat,0.00013333333333333334
3,tikkk,0.00013333333333333334
3,tkcct,0.00013333333333333334
3,ikkti,0.00013333333333333334
3,ciit,0.00013333333333333334
3,kakat,0.00013333333333333334
3,kii,0.00013333333333333334
3,iitk,0.00013333333333333334
3,tatt,0.00013333333333333334
3,kkita,0.00013333333333333334
3,icktt,0.00013333333333333334
3,cicit,0.00013333333333333334
3,ikkkt,0.00013333333333333334
3,kikki,0.00013333333333333334
3,ct,0.00013333333333333334
3,ikakt,0.00013333333333333334
3,tai,0.00013333333333333334
3,tktat,0.00013333333333333334
3,citt,0.00013333333333333334
3,ic,0.00013333333333333334
3,akci,0.00013333333333333334
3,kkikt,0.00013333333333333334
3,citkt,0.00013333333333333334
3,iktat,0.00013333333333333334
3,cita,0.00013333333333333334
3,kak,0.00013333333333333334
3,ck,0.00013333333333333334
3,ktta,0.00013333333333333334
3-A,ikita,0.2088
3-A,ikta,0.09866666666666667
3-A,kita,0.09213333333333333
3-A,ika,0.0776
3-A,ita,0.0528
3-A,kta,0.0456
3-A,ka,0.0404
3-A,a,0.0264
3-A,ta,0.0244
3-A,iita,0.018133333333333335
3-A,iktta,0.016533333333333334
3-A,tkita,0.016
3-A,icita,0.014666666666666666
3-A,ikica,0.011466666666666667
3-A,ikia,0.011333333333333334
3-A,ikata,0.010533333333333334
3-A,itta,0.009733333333333333
3-A,ikkta,0.0092
3-A,akita,0.008933333333333333
3-A,kkita,0.008933333333333333
3-A,tkta,0.008133333333333333
3-A,cita,0.007733333333333333
3-A,ia,0.0076
3-A,ktta,0.0072
3-A,tka,0.0072
3-A,itita,0.0068
3-A,ikika,0.006533333333333334
3-A,ikit,0.006266666666666667
3-A,ica,0.006
3-A,akta,0.0056
3-A,kata,0.0054666666666666665
3-A,ikca,0.0052
3-A,kia,0.0048
3-A,aka,0.004666666666666667
3-A,tta,0.004533333333333334
3-A,kica,0.0032
3-A,kkta,0.0030666666666666668
3-A,kika,0.0030666666666666668
3-A,kka,0.0028
3-A,tita,0.0028
3-A,ca,0.002533333333333333
3-A,ata,0.0024
3-A,ikka,0.002266666666666667
3-A,kca,0.002266666666666667
3-A,kit,0.0021333333333333334
3-A,ikt,0.0018666666666666666
3-A,iit,0.0018666666666666666
3-A,ittta,0.0017333333333333333
3-A,iica,0.0014666666666666667
3-A,itkta,0.0013333333333333333
3-A,t,0.0013333333333333333
3-A,ki,0.0013333333333333333
3-A,cikita,0.0012
3-A,iia,0.0012
3-A,itata,0.0012
3-A,tkkta,0.0012
3-A,icica,0.0012
3-A,iata,0.0010666666666666667
3-A,ikcta,0.0010666666666666667
3-A,tkata,0.0010666666666666667
3-A,tcita,0.0010666666666666667
3-A,tktta,0.0010666666666666667
3-A,ttita,0.0009333333333333333
3-A,aita,0.0009333333333333333
3-A,iika,0.0009333333333333333
3-A,ikcita,0.0009333333333333333
3-A,itkita,0.0009333333333333333
3-A,itka,0.0009333333333333333
3-A,cikta,0.0009333333333333333
3-A,iki,0.0008
3-A,aktta,0.0008
3-A,ikcca,0.0008
3-A,kikita,0.0008
3-A,ikkita,0.0008
3-A,ikitka,0.0008
3-A,cica,0.0008
3-A,cika,0.0008
3-A,kitka,0.0008
3-A,akata,0.0008
3-A,ikitta,0.0006666666666666666
3-A,tata,0.0006666666666666666
3-A,tkia,0.0006666666666666666
3-A,ik,0.0006666666666666666
3-A,kktta,0.0006666666666666666
3-A,ikaka,0.0006666666666666666
3-A,ikat,0.0006666666666666666
3-A,akika,0.0006666666666666666
3-A,tkica,0.0006666666666666666
3-A,i,0.0006666666666666666
3-A,ikikta,0.0005333333333333334
3-A,iktka,0.0005333333333333334
3-A,icia,0.0005333333333333334
3-A,aca,0.0005333333333333334
3-A,ckica,0.0005333333333333334
3-A,akit,0.0005333333333333334
3-A,kikta,0.0005333333333333334
3-A,acita,0.0005333333333333334
3-A,tika,0.0005333333333333334
3-A,akkta,0.0005333333333333334
3-A,tkitta,0.0005333333333333334
3-A,kakita,0.0004
3-A,kaa,0.0004
3-A,akca,0.0004
3-A,icikta,0.0004
3-A,ckita,0.0004
3-A,cia,0.0004
3-A,kitta,0.0004
3-A,kcita,0.0004
3-A,itia,0.0004
3-A,it,0.0004
3-A,kt,0.0004
3-A,cka,0.0004
3-A,iktca,0.0004
3-A,itca,0.0004
3-A,ttta,0.0004
3-A,kcca,0.0004
3-A,ckca,0.0004
3-A,ikaa,0.0004
3-A,iktt,0.0004
3-A,ikaca,0.0004
3-A,icta,0.0004
3-A,tia,0.0004
3-A,kcta,0.0004
3-A,akica,0.0002666666666666667
3-A,akia,0.0002666666666666667
3-A,ikttta,0.0002666666666666667
3-A,ttkta,0.0002666666666666667
3-A,itkata,0.0002666666666666667
3-A,ickita,0.0002666666666666667
3-A,tikita,0.0002666666666666667
3-A,itkica,0.0002666666666666667
3-A,ii,0.0002666666666666667
3-A,ikct,0.0002666666666666667
3-A,icata,0.0002666666666666667
3-A,taita,0.0002666666666666667
3-A,icika,0.0002666666666666667
3-A,cikica,0.0002666666666666667
3-A,takita,0.0002666666666666667
3-A,aika,0.0002666666666666667
3-A,kkkta,0.0002666666666666667
3-A,ciita,0.0002666666666666667
3-A,kkata,0.0002666666666666667
3-A,atta,0.0002666666666666667
3-A,kiktta,0.0002666666666666667
3-A,itit,0.0002666666666666667
3-A,itkkta,0.0002666666666666667
3-A,atita,0.0002666666666666667
3-A,ktka,0.0002666666666666667
3-A,iaa,0.0002666666666666667
3-A,k,0.00013333333333333334
3-A,ikatka,0.00013333333333333334
3-A,at,0.00013333333333333334
3-A,ktttta,0.00013333333333333334
3-A,ktt,0.00013333333333333334
3-A,tca,0.00013333333333333334
3-A,ccit,0.00013333333333333334
3-A,kikica,0.00013333333333333334
3-A,ikiti,0.00013333333333333334
3-A,caita,0.00013333333333333334
3-A,kttak,0.00013333333333333334
3-A,caica,0.00013333333333333334
3-A,ikitk,0.00013333333333333334
3-A,kaita,0.00013333333333333334
3-A,tki,0.00013333333333333334
3-A,itik,0.00013333333333333334
3-A,tiita,0.00013333333333333334
3-A,iaca,0.00013333333333333334
3-A,ikttka,0.00013333333333333334
3-A,cata,0.00013333333333333334
3-A,kkkica,0.00013333333333333334
3-A,ttktta,0.00013333333333333334
3-A,itktt,0.00013333333333333334
3-A,tkt,0.00013333333333333334
3-A,tkcita,0.00013333333333333334
3-A,ttia,0.00013333333333333334
3-A,ikkca,0.00013333333333333334
3-A,kkit,0.00013333333333333334
3-A,ktia,0.00013333333333333334
3-A,akt,0.00013333333333333334
3-A,itkika,0.00013333333333333334
3-A,ickcta,0.00013333333333333334
3-A,ttata,0.00013333333333333334
3-A,iktia,0.00013333333333333334
3-A,ikicta,0.00013333333333333334
3-A,tktia,0.00013333333333333334
3-A,ctca,0.00013333333333333334
3-A,akka,0.00013333333333333334
3-A,ckia,0.00013333333333333334
3-A,kcica,0.00013333333333333334
3-A,iaka,0.00013333333333333334
3-A,tcika,0.00013333333333333334
3-A,tkcta,0.00013333333333333334
3-A,ikkka,0.00013333333333333334
3-A,iitta,0.00013333333333333334
3-A,attta,0.00013333333333333334
3-A,iitk,0.00013333333333333334
3-A,kktit,0.00013333333333333334
3-A,ckata,0.00013333333333333334
3-A,ikkt,0.00013333333333333334
3-A,aki,0.00013333333333333334
3-A,kiaa,0.00013333333333333334
3-A,,0.00013333333333333334
3-A,tikkka,0.00013333333333333334
3-A,itkit,0.00013333333333333334
3-A,kat,0.00013333333333333334
3-A,tica,0.00013333333333333334
3-A,tkct,0.00013333333333333334
3-A,tkccca,0.00013333333333333334
3-A,ktaa,0.00013333333333333334
3-A,tktca,0.00013333333333333334
3-A,ict,0.00013333333333333334
3-A,kakata,0.00013333333333333334
3-A,iitka,0.00013333333333333334
3-A,kik,0.00013333333333333334
3-A,tatta,0.00013333333333333334
3-A,ikkia,0.00013333333333333334
3-A,aia,0.00013333333333333334
3-A,icktta,0.00013333333333333334
3-A,cicita,0.00013333333333333334
3-A,kkia,0.00013333333333333334
3-A,ikkkta,0.00013333333333333334
3-A,kikka,0.00013333333333333334
3-A,ct,0.00013333333333333334
3-A,ickct,0.00013333333333333334
3-A,ikakta,0.00013333333333333334
3-A,taa,0.00013333333333333334
3-A,tktata,0.00013333333333333334
3-A,aa,0.00013333333333333334
3-A,citta,0.00013333333333333334
3-A,kkica,0.00013333333333333334
3-A,ci,0.00013333333333333334
3-A,kkikta,0.00013333333333333334
3-A,citkta,0.00013333333333333334
3-A,ckit,0.00013333333333333334
3-A,iktata,0.00013333333333333334
3-A,cit,0.00013333333333333334
3-A,cikia,0.00013333333333333334
3-A,kaka,0.00013333333333333334
3-A,acica,0.00013333333333333334
3-B,ikici,0.1688
3-B,iki,0.07866666666666666
3-B,ikci,0.07853333333333333
3-B,kici,0.07346666666666667
3-B,ikiti,0.05826666666666667
3-B,ici,0.0452
3-B,ki,0.0412
3-B,kci,0.035333333333333335
3-B,i,0.0272
3-B,ikti,0.027066666666666666
3-B,kiti,0.023733333333333332
3-B,ci,0.022266666666666667
3-B,iici,0.015733333333333332
3-B,icici,0.015733333333333332
3-B,iti,0.014
3-B,iktci,0.013066666666666667
3-B,kti,0.0128
3-B,ikii,0.011333333333333334
3-B,tkici,0.011333333333333334
3-B,itci,0.008933333333333333
3-B,ikaci,0.0088
3-B,cici,0.008266666666666667
3-B,ii,0.007733333333333333
3-B,tki,0.007333333333333333
3-B,akici,0.0072
3-B,ikkci,0.0068
3-B,ikiki,0.006666666666666667
3-B,tkci,0.0064
3-B,ititi,0.006266666666666667
3-B,ti,0.0061333333333333335
3-B,iiti,0.006
3-B,kkici,0.006
3-B,ktci,0.0054666666666666665
3-B,kii,0.0052
3-B,tkiti,0.005066666666666666
3-B,akci,0.0048
3-B,aki,0.0048
3-B,kaci,0.0044
3-B,iktti,0.0044
3-B,tci,0.0036
3-B,kkiti,0.0032
3-B,kiki,0.0032
3-B,ikkti,0.0029333333333333334
3-B,kki,0.0029333333333333334
3-B,ikati,0.0026666666666666666
3-B,titi,0.0026666666666666666
3-B,aci,0.002533333333333333
3-B,akiti,0.002533333333333333
3-B,ikki,0.002266666666666667
3-B,ikcci,0.0021333333333333334
3-B,kkci,0.002
3-B,ktti,0.002
3-B,tkti,0.0018666666666666666
3-B,iii,0.0014666666666666667
3-B,ittci,0.0013333333333333333
3-B,akti,0.0013333333333333333
3-B,itti,0.0013333333333333333
3-B,cikici,0.0013333333333333333
3-B,iaci,0.0012
3-B,kati,0.0012
3-B,itkici,0.0012
3-B,itkci,0.0010666666666666667
3-B,ckici,0.0010666666666666667
3-B,tcici,0.0010666666666666667
3-B,tkkci,0.0010666666666666667
3-B,ttiti,0.0009333333333333333
3-B,tkaci,0.0009333333333333333
3-B,tti,0.0009333333333333333
3-B,iiki,0.0009333333333333333
3-B,kkti,0.0009333333333333333
3-B,ikcici,0.0009333333333333333
3-B,itki,0.0009333333333333333
3-B,cikci,0.0009333333333333333
3-B,tktci,0.0009333333333333333
3-B,ikai,0.0008
3-B,itici,0.0008
3-B,kikici,0.0008
3-B,aici,0.0008
3-B,ikitki,0.0008
3-B,ciki,0.0008
3-B,kitki,0.0008
3-B,tkii,0.0006666666666666666
3-B,ikaki,0.0006666666666666666
3-B,itati,0.0006666666666666666
3-B,akiki,0.0006666666666666666
3-B,kcici,0.0006666666666666666
3-B,acici,0.0006666666666666666
3-B,kcci,0.0006666666666666666
3-B,ikitci,0.0005333333333333334
3-B,iktki,0.0005333333333333334
3-B,taci,0.0005333333333333334
3-B,icii,0.0005333333333333334
3-B,kktci,0.0005333333333333334
3-B,aktci,0.0005333333333333334
3-B,itaci,0.0005333333333333334
3-B,cii,0.0005333333333333334
3-B,ati,0.0005333333333333334
3-B,kikci,0.0005333333333333334
3-B,akaci,0.0005333333333333334
3-B,tiki,0.0005333333333333334
3-B,tkitci,0.0005333333333333334
3-B,icci,0.0005333333333333334
3-B,kakici,0.0004
3-B,kai,0.0004
3-B,icikci,0.0004
3-B,ikkiti,0.0004
3-B,kitci,0.0004
3-B,itii,0.0004
3-B,cki,0.0004
3-B,ckci,0.0004
3-B,ittti,0.0004
3-B,tii,0.0004
3-B,ikkici,0.0004
3-B,ikikci,0.0002666666666666667
3-B,akii,0.0002666666666666667
3-B,caici,0.0002666666666666667
3-B,tikiti,0.0002666666666666667
3-B,tici,0.0002666666666666667
3-B,icaci,0.0002666666666666667
3-B,ikikti,0.0002666666666666667
3-B,ttci,0.0002666666666666667
3-B,iciki,0.0002666666666666667
3-B,ickcci,0.0002666666666666667
3-B,aktti,0.0002666666666666667
3-B,takici,0.0002666666666666667
3-B,akati,0.0002666666666666667
3-B,aiki,0.0002666666666666667
3-B,akkti,0.0002666666666666667
3-B,tkcci,0.0002666666666666667
3-B,kkaci,0.0002666666666666667
3-B,atci,0.0002666666666666667
3-B,itkkci,0.0002666666666666667
3-B,ktki,0.0002666666666666667
3-B,iai,0.0002666666666666667
3-B,tktti,0.0002666666666666667
3-B,tkati,0.0002666666666666667
3-B,ikcik,0.00013333333333333334
3-B,ikatki,0.00013333333333333334
3-B,iati,0.00013333333333333334
3-B,ktttci,0.00013333333333333334
3-B,ikttci,0.00013333333333333334
3-B,ttkti,0.00013333333333333334
3-B,kktti,0.00013333333333333334
3-B,ccici,0.00013333333333333334
3-B,itkaci,0.00013333333333333334
3-B,ikttti,0.00013333333333333334
3-B,kaici,0.00013333333333333334
3-B,itiki,0.00013333333333333334
3-B,itkiti,0.00013333333333333334
3-B,tiici,0.00013333333333333334
3-B,ikttki,0.00013333333333333334
3-B,aiti,0.00013333333333333334
3-B,ickici,0.00013333333333333334
3-B,caci,0.00013333333333333334
3-B,kkkici,0.00013333333333333334
3-B,ickci,0.00013333333333333334
3-B,kikti,0.00013333333333333334
3-B,ttktci,0.00013333333333333334
3-B,itktti,0.00013333333333333334
3-B,tkcici,0.00013333333333333334
3-B,ttii,0.00013333333333333334
3-B,taiti,0.00013333333333333334
3-B,ktii,0.00013333333333333334
3-B,kikiti,0.00013333333333333334
3-B,itkiki,0.00013333333333333334
3-B,ttkci,0.00013333333333333334
3-B,akkci,0.00013333333333333334
3-B,iktii,0.00013333333333333334
3-B,ikicci,0.00013333333333333334
3-B,tktii,0.00013333333333333334
3-B,ctci,0.00013333333333333334
3-B,ikitti,0.00013333333333333334
3-B,akki,0.00013333333333333334
3-B,ckii,0.00013333333333333334
3-B,iaki,0.00013333333333333334
3-B,tciki,0.00013333333333333334
3-B,kkkti,0.00013333333333333334
3-B,ikkki,0.00013333333333333334
3-B,iitci,0.00013333333333333334
3-B,attci,0.00013333333333333334
3-B,kktiti,0.00013333333333333334
3-B,ckati,0.00013333333333333334
3-B,kiai,0.00013333333333333334
3-B,tikkki,0.00013333333333333334
3-B,tkccci,0.00013333333333333334
3-B,kiktci,0.00013333333333333334
3-B,tkkti,0.00013333333333333334
3-B,a,0.00013333333333333334
3-B,ktai,0.00013333333333333334
3-B,ciici,0.00013333333333333334
3-B,kkkci,0.00013333333333333334
3-B,kakaci,0.00013333333333333334
3-B,atiti,0.00013333333333333334
3-B,iitki,0.00013333333333333334
3-B,tatti,0.00013333333333333334
3-B,ikkii,0.00013333333333333334
3-B,aii,0.00013333333333333334
3-B,icktci,0.00013333333333333334
3-B,kitt,0.00013333333333333334
3-B,cicici,0.00013333333333333334
3-B,kkii,0.00013333333333333334
3-B,ttti,0.00013333333333333334
3-B,ikkkti,0.00013333333333333334
3-B,kikki,0.00013333333333333334
3-B,ikik,0.00013333333333333334
3-B,cci,0.00013333333333333334
3-B,ikakci,0.00013333333333333334
3-B,atici,0.00013333333333333334
3-B,tai,0.00013333333333333334
3-B,tktati,0.00013333333333333334
3-B,ai,0.00013333333333333334
3-B,citci,0.00013333333333333334
3-B,kitti,0.00013333333333333334
3-B,tati,0.00013333333333333334
3-B,itkati,0.00013333333333333334
3-B,kkikti,0.00013333333333333334
3-B,kiktti,0.00013333333333333334
3-B,citkci,0.00013333333333333334
3-B,taici,0.00013333333333333334
3-B,iktaci,0.00013333333333333334
3-B,cikii,0.00013333333333333334
3-B,citi,0.00013333333333333334
3-B,kaki,0.00013333333333333334
3-B,itkti,0.00013333333333333334
3-A-B,ikiti,0.196
3-A-B,ikti,0.08933333333333333
3-A-B,kiti,0.08466666666666667
3-A-B,ikai,0.053733333333333334
3-A-B,iti,0.046266666666666664
3-A-B,kti,0.04293333333333333
3-A-B,ikici,0.029333333333333333
3-A-B,iki,0.025733333333333334
3-A-B,kai,0.02493333333333333
3-A-B,ti,0.022
3-A-B,iiti,0.017866666666666666
3-A-B,ki,0.016666666666666666
3-A-B,iktti,0.015733333333333332
3-A-B,ai,0.015466666666666667
3-A-B,ikci,0.015333333333333332
3-A-B,tkiti,0.0144
3-A-B,iciti,0.012933333333333333
3-A-B,kici,0.0124
3-A-B,i,0.0116
3-A-B,ikii,0.009466666666666667
3-A-B,itti,0.009333333333333334
3-A-B,ikati,0.008666666666666666
3-A-B,akiti,0.008666666666666666
3-A-B,kkiti,0.008533333333333334
3-A-B,ikkti,0.007866666666666666
3-A-B,tkti,0.0072
3-A-B,ititi,0.006933333333333333
3-A-B,citi,0.006533333333333334
3-A-B,ktti,0.006533333333333334
3-A-B,ikiki,0.006533333333333334
