clx,pred_sr,prob
3-B-A,ikcita,0.0002666666666666667
3-B-A,kicica,0.0002666666666666667
3-B-A,kikica,0.0002666666666666667
3-B-A,ttkica,0.0002666666666666667
3-B-A,ccica,0.0002666666666666667
3-B-A,ikkia,0.0002666666666666667
3-B-A,iccca,0.0002666666666666667
3-B-A,tcita,0.0002666666666666667
3-B-A,ikttia,0.0002666666666666667
3-B-A,ckaca,0.0002666666666666667
3-B-A,ckkca,0.0002666666666666667
3-B-A,ckika,0.0002666666666666667
3-B-A,acca,0.0002666666666666667
3-B-A,itkia,0.0002666666666666667
3-B-A,cicica,0.0002666666666666667
3-B-A,ittia,0.0002666666666666667
3-B-A,kicca,0.0002666666666666667
3-B-A,akcca,0.0002666666666666667
3-B-A,itita,0.0002666666666666667
3-B-A,cika,0.0002666666666666667
3-B-A,iktcia,0.00013333333333333334
3-B-A,atcica,0.00013333333333333334
3-B-A,kkata,0.00013333333333333334
3-B-A,takica,0.00013333333333333334
3-B-A,ckita,0.00013333333333333334
3-B-A,ikaci,0.00013333333333333334
3-B-A,kiaca,0.00013333333333333334
3-B-A,ctica,0.00013333333333333334
3-B-A,akiia,0.00013333333333333334
3-B-A,ikkcit,0.00013333333333333334
3-B-A,kitka,0.00013333333333333334
3-B-A,tkicia,0.00013333333333333334
3-B-A,ciia,0.00013333333333333334
3-B-A,kkatia,0.00013333333333333334
3-B-A,kikia,0.00013333333333333334
3-B-A,kiika,0.00013333333333333334
3-B-A,icaa,0.00013333333333333334
3-B-A,ckcia,0.00013333333333333334
3-B-A,atica,0.00013333333333333334
3-B-A,tkaa,0.00013333333333333334
3-B-A,taita,0.00013333333333333334
3-B-A,ttktka,0.00013333333333333334
3-B-A,icta,0.00013333333333333334
3-B-A,tkcca,0.00013333333333333334
3-B-A,citia,0.00013333333333333334
3-B-A,cikcca,0.00013333333333333334
3-B-A,kitia,0.00013333333333333334
3-B-A,itkkca,0.00013333333333333334
3-B-A,tita,0.00013333333333333334
3-B-A,ickaca,0.00013333333333333334
3-B-A,ikicit,0.00013333333333333334
3-B-A,itcica,0.00013333333333333334
3-B-A,iakia,0.00013333333333333334
3-B-A,acita,0.00013333333333333334
3-B-A,kikkca,0.00013333333333333334
3-B-A,cikta,0.00013333333333333334
3-B-A,akcica,0.00013333333333333334
3-B-A,kcia,0.00013333333333333334
3-B-A,taa,0.00013333333333333334
3-B-A,itkaca,0.00013333333333333334
3-B-A,cikkca,0.00013333333333333334
3-B-A,iccia,0.00013333333333333334
3-B-A,atca,0.00013333333333333334
3-B-A,tkiia,0.00013333333333333334
3-B-A,tkkta,0.00013333333333333334
3-B-A,ikcta,0.00013333333333333334
3-B-A,acia,0.00013333333333333334
3-B-A,ciktca,0.00013333333333333334
3-B-A,iaia,0.00013333333333333334
3-B-A,iici,0.00013333333333333334
3-B-A,tiia,0.00013333333333333334
3-B-A,ikacca,0.00013333333333333334
3-B-A,tttca,0.00013333333333333334
3-B-A,kttia,0.00013333333333333334
3-B-A,katca,0.00013333333333333334
3-B-A,iktkca,0.00013333333333333334
3-B-A,ataca,0.00013333333333333334
3-B-A,tcia,0.00013333333333333334
3-B-A,tkcia,0.00013333333333333334
3-B-A,kaita,0.00013333333333333334
3-B-A,ciica,0.00013333333333333334
3-B-A,ikkika,0.00013333333333333334
3-B-A,ktkca,0.00013333333333333334
3-B-A,aia,0.00013333333333333334
3-B-A,itkata,0.00013333333333333334
3-B-A,itktca,0.00013333333333333334
3-B-A,cakca,0.00013333333333333334
3-B-A,ikitta,0.00013333333333333334
3-B-A,citca,0.00013333333333333334
3-B-A,iitca,0.00013333333333333334
3-B-A,ttacika,0.00013333333333333334
3-B-A,atta,0.00013333333333333334
3-B-A,accaca,0.00013333333333333334
3-B-A,atkca,0.00013333333333333334
3-B-A,iata,0.00013333333333333334
3-B-A,ttata,0.00013333333333333334
3-B-A,ikatca,0.00013333333333333334
3-B-A,aa,0.00013333333333333334
3-B-A,itikta,0.00013333333333333334
3-B-A,kcita,0.00013333333333333334
3-B-A,aktka,0.00013333333333333334
3-B-A,tikia,0.00013333333333333334
3-B-A,ikicita,0.00013333333333333334
3-B-A,iakca,0.00013333333333333334
3-B-A,ttta,0.00013333333333333334
3-B-A,ttia,0.00013333333333333334
3-B-A,ccaca,0.00013333333333333334
3-B-A,ikccca,0.00013333333333333334
3-B-A,tkikia,0.00013333333333333334
3-B-A,kaka,0.00013333333333333334
3-B-A,ckcca,0.00013333333333333334
4,ikat,0.9954666666666667
4,ikac,0.0041333333333333335
4,ikati,0.00013333333333333334
4,ikata,0.00013333333333333334
4,iktt,0.00013333333333333334
4-A,ikata,0.8686666666666667
4-A,ikaca,0.1308
4-A,ikat,0.0002666666666666667
4-A,iktta,0.00013333333333333334
4-A,ikatca,0.00013333333333333334
4-B,ikaci,0.9844
4-B,ikati,0.014266666666666667
4-B,ikat,0.0010666666666666667
4-B,ikaca,0.00013333333333333334
4-B,iktci,0.00013333333333333334
4-B-A,ikaca,0.8926666666666667
4-B-A,ikata,0.10533333333333333
4-B-A,ikacia,0.0016
4-B-A,ikaci,0.00013333333333333334
4-B-A,cikaca,0.00013333333333333334
4-B-A,iktca,0.00013333333333333334
